dbreadtime,dbwritetime,tps,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
462.637588235294,1262.0345,62.5,162.43980411375003,11500.65300546448,9.02894818181814,8441.934665641815,33823.34700240621,14407.005117429762,48230.352119835974
455.9546578947368,1844.10975,62.49609399412536,157.588161329,15651.708333333334,8.196933739772192,6723.073463268366,29303.68291230756,14005.97091094667,43309.65382325423
767.4092499999999,1906.368,62.49609399412536,161.81192489025003,10670.201612903224,9.017248333333365,9957.746253746254,3721.986170124136,130.95059568441224,3852.936765808548
360.506625,2011.13975,62.5,151.13887232599998,10779.87819253438,7.433443975903609,9916.005994005996,3999.346322154231,125.65140813102607,4124.997730285258
376.515,1644.58725,62.5,132.87138196325,15423.59420289855,8.619535454545444,6166.756970015781,15883.10167506746,9735.162839638171,25618.264514705632
460.9366486486487,1568.5225,62.5,137.95788242375,15421.392156862745,8.45729282960677,6384.238380809596,18113.52954901503,9299.923335888803,27413.452884903836
464.38859999999994,1391.33825,62.49609399412536,144.85138624849998,15207.035714285714,10.226367010604807,6905.924365725227,32184.16540427161,11449.551364219007,43633.716768490616
464.2171944444444,1176.987,62.5,158.469469497,14818.74358974359,8.855097381717968,7030.927307508369,32383.70175409372,13217.387683030434,45601.08943712415
20.992461538461537,466.3395,62.5,318.8573701725,28709.0,8.846011897935782,70.70165094339623,10846.424607261784,7457.9662610121695,18304.390868273953
188.00132835820887,4290.328624999999,31.25,61.07739502887502,31182.86206896552,8.267023035787728,22199.014985014983,12636.415700755631,8907.862344855883,21544.27804561151
216.42796153846177,3074.5141428571433,21.89278789016075,113.60613555128576,24645.2,11.072811995654892,9823.955761059737,10411.220027145228,5015.65374754939,15426.873774694615
179.04779999999997,8421.903857142857,31.25,69.30416959621428,31012.714285714286,8.968913164400526,22315.304695304698,13324.473787200735,8563.171059572223,21887.644846772957
244.50403174603173,1315.028,41.20358936362888,145.02484532799997,6720.065573770492,9.269266320850203,7228.002627430373,15775.820446258118,7727.144170260906,23502.964616519024
182.3932063492063,609.2710000000002,31.25097659301853,94.93249453453328,33066.666666666664,9.101373326094793,29663.94905094905,11196.505621660894,9192.979347373455,20389.48496903435
355.0772000000001,1675.2714,56.279491265897946,170.5369597308,31165.60769230769,9.542377234068802,10819.258599180184,23042.037125178485,13858.429319371728,36900.46644455021
278.5212857142857,494.4236428571429,40.51863857374392,100.33408087592854,31517.0,8.935514294592927,21588.448551448553,15033.841060232711,10420.98202818027,25454.82308841298
270.7199193548386,1685.402,42.58581040797206,118.6503137498,20279.285714285714,9.707803302645049,9952.411882176735,11644.143616843372,4867.554098799291,16511.697715642662
249.85596875,530.9765333333332,31.25,112.9531754158,31493.933333333334,8.926651378033716,22602.08191808192,13572.001864125932,8612.063311239988,22184.06517536592
197.8413970588235,1588.121,40.46733505821474,158.88293718900002,8944.95652173913,8.978291543756157,8307.118603538976,15246.096394936085,7040.154297556272,22286.25069249236
295.0680833333333,562.8498,20.907817432938177,83.37762790253335,22744.666666666668,9.726425830501096,18735.67732267732,13501.811274076692,8972.998763032338,22474.81003710903
253.9567236842105,1047.469,31.25097659301853,136.0981185896,30981.38888888889,9.562757196647636,17612.30824819337,12401.748159831755,7517.320948708962,19919.069108540716
209.43263333333337,769.9835714285713,31.25,63.35032578385715,30888.591666666667,9.335850020601534,22772.597402597403,14948.88126023769,8992.846687345345,23941.727947583033
80.34233333333333,712.9879999999999,31.25,207.95289115666665,8075.85,9.1451927947598,1452.9411764705883,8366.052876692698,4236.153901268181,12602.20677796088
306.18944444444446,641.3018461538461,40.536705987271475,135.4790198786923,25302.0,9.629379096045206,14256.526473526474,12166.097697225498,9730.163656301078,21896.261353526577
212.8233194444444,1413.79325,31.25,178.021335704,31586.9375,8.745290029112052,15147.484988452656,9688.101596431508,4760.271158586688,14448.372755018194
202.68083870967735,495.6002666666667,31.25,60.20930082493332,30486.75,8.339745854591783,21816.59540459541,10684.18879867896,8852.827851933398,19537.016650612357
978.1923333333334,1417.4985,41.666666666666664,80.85024359183333,6027.53722334004,8.739392446633824,5778.262737262738,111.30625185320348,56.33738567160094,167.6436375248044
479.0394285714286,1093.587,41.666666666666664,110.07455720328574,6067.416161616162,8.293783888888894,5706.463536463537,114.55676377142346,60.23179845169374,174.7885622231172
539.7873571428571,1223.3216666666665,41.664930627890506,110.40599020416666,7036.871428571429,10.386446087127936,4135.573211713874,30472.930512444535,15384.361967512808,45857.292479957345
422.11287500000014,1055.6722857142856,41.666666666666664,6.965249030571429,6854.261904761905,9.054821538461534,4630.6102165463635,24553.44138658733,20837.989309992907,45391.43069658024
498.6465666666666,2186.8103333333333,41.66840285011876,116.73808007316666,7349.67032967033,9.160583580613244,4209.2026961964375,47688.489458645454,15559.19376013592,63247.68321878137
485.67704000000015,1271.7300000000002,41.666666666666664,101.8875251314286,6574.501851851852,8.30190810419683,6305.4965034965035,28800.626500280905,17300.97550179608,46101.60200207699
1402.2923333333335,1178.4746666666667,41.666666666666664,159.95737734383334,6269.8,8.766093333333348,6035.50949050949,87.2223528657246,62.23143852748145,149.45379139320607
850.9868571428572,1151.823285714286,41.66840285011876,92.36929480585717,6409.639252336448,8.9389845814978,6180.274725274725,101.22117209516324,55.61413262274026,156.83530471790348
738.8509310344828,1076.197,41.666666666666664,93.24795904933336,6686.14406779661,10.235192985893436,4791.044875063743,26250.335236197847,15287.594345044252,41537.9295812421
359.0724594594595,1175.0891428571429,41.66840285011876,93.509031692,5988.871921182266,8.105578783524914,5117.117059243397,28444.957968537445,26515.103421814503,54960.06139035195
591.8846666666667,1524.9526666666668,41.666666666666664,80.78596653483334,6984.169354838709,8.045828124999991,4523.398112159911,42709.65357608294,21840.364902452784,64550.01847853572
443.14921052631576,1307.100285714286,41.664930627890506,85.922436737,6642.006666666667,8.107242125984262,5117.129372570794,33532.843614479156,19341.21603681742,52874.05965129658
829.9183333333334,1303.3431666666668,41.664930627890506,87.57217395950003,6926.209803921569,10.712249444444447,6246.463536463537,112.17315743739633,63.27514021644679,175.44829765384313
562.9097142857142,1192.9961428571428,41.666666666666664,136.48283441542856,6370.662239089184,9.897402222222224,5813.892107892108,98.29033131338372,71.65615043418505,169.94648174756878
494.5344642857143,1265.6016666666667,41.664930627890506,103.11759308449996,6560.349397590361,9.610333601286182,4457.131221719457,25434.817689322623,15271.141506896683,40705.95919621931
266.6519375,1020.1154285714288,41.66840285011876,71.96814526771429,6424.079365079365,7.558331000000001,5324.007137758744,948.2220507785104,9297.867863655492,10246.089914434002
546.3169999999998,1497.972,41.666666666666664,88.78185154916667,7381.157894736843,8.764116696951357,4550.363131593559,39246.830840588824,23621.567972327583,62868.39881291641
298.47288888888886,929.2925714285716,41.66840285011876,104.9925649552857,6779.281947261663,9.391703007518792,6308.919080919081,612.1145103821108,4605.2165060642765,5217.3310164463865
760.54375,1345.06025,62.5,135.74617697575,9846.478787878788,7.918660333333324,9422.83116883117,3706.7597746741776,116.19612679577348,3822.955901469951
411.750875,1363.879,62.5,155.51048316975,11383.480176211451,8.477174722222227,10207.914085914086,4101.71696149844,127.41563847182994,4229.132599970269
402.2594324324324,1421.57575,62.5,139.64815664200003,15037.891891891892,8.444177150786322,6699.606196901549,17214.923643305156,10072.607035724026,27287.53067902918
327.21694999999994,1875.626,62.503906494155885,161.19508399775,14632.681818181818,7.491795540438391,6294.578642819569,12637.704576253518,8887.973869835643,21525.67844608916
349.5685,1381.4085,62.49609399412536,151.5517116765,15034.59090909091,9.873552724595012,6282.873689465801,25149.597659107538,11518.886746026468,36668.484405134
322.0654285714286,1628.411,62.5,167.97729059875002,14242.74074074074,8.358577937649873,6211.0691791430045,20882.243363714988,7198.406626305635,28080.649990020625
596.372125,1223.523,62.503906494155885,173.85212098625,10133.01677148847,7.653045348837217,9394.1998001998,3726.860254083485,121.96679438058749,3848.827048464072
304.29525,5768.8465,62.503906494155885,177.66368242675,10149.279850746268,8.157695,9774.424575424577,3813.275936289281,122.80671545415412,3936.0826517434352
410.75216666666665,1528.4032499999998,62.5,140.25336653449995,15123.444444444443,9.139947489239615,6893.798657718121,19303.174127364775,9719.324540367708,29022.49866773248
555.7513428571428,1374.279,62.49609399412536,161.60216864175,15560.217391304348,9.25058029586703,6448.7856071964015,18083.10452132528,9290.88246551179,27373.98698683707
371.90486111111113,1235.2905,62.49609399412536,161.65353425,14986.53846153846,8.659916256938955,6231.716991057338,29765.48710774917,11535.809888952212,41301.29699670138
432.6818620689655,1106.87,62.5,225.59564190525,14494.60606060606,8.995976336397678,7404.003998001,26666.36674164792,15052.770140798131,41719.13688244606
296.5335555555555,2105.00425,62.5,133.25490046599998,10837.784708249495,8.696392564402817,10192.894105894104,3750.303725701944,122.99203563714904,3873.2957613390927
417.8415555555556,1246.77625,62.5,240.69351508575,9994.454033771108,8.282146176470562,9625.01898101898,4081.7690163722614,128.48625800616497,4210.255274378426
329.82525000000004,2875.201,62.5,142.61292875275,15665.75,8.44388374613005,6626.294352823588,15745.4585101565,9550.145092842646,25295.603602999145
323.78525,1253.8407499999998,62.5,146.96524699325,13948.697916666666,8.793359401278172,6429.800631246712,17001.09470890695,12481.141151103002,29482.23586000995
390.3405151515151,1386.48475,62.5,151.184625191,14074.292682926827,8.005856669677803,5805.99842188322,26816.70638028427,9329.345308516487,36146.05168880076
578.7119333333334,1279.986,62.5,180.68018220825,15041.3,9.437638666666668,5290.875340228634,15784.745566245509,5019.3412707612315,20804.08683700674
301.4957222222223,1352.052,31.25,176.30823143,31228.25,9.308133181002123,13039.537210756724,12641.01650807958,7769.024998364457,20410.04150644404
193.18685,2947.3685999999993,31.25,90.31126808746666,37672.833333333336,9.596414340166897,28527.682317682316,16784.6065327078,10118.757192174911,26903.36372488271
185.7094794520549,1205.75575,31.25,153.79839529299997,29971.32692307692,10.44039452558276,13051.146926536732,9888.791534676822,4884.710146555533,14773.501681232354
292.63434545454555,871.1903846153847,30.9607108579213,117.167969027,22559.333333333332,8.837109487179506,15903.736263736264,14935.994761719629,9538.775551963332,24474.77031368296
297.92373529411776,1183.01325,31.25,152.36454878975002,31449.35,9.805807727026544,14697.697949886106,9532.418566833838,4710.229603033552,14242.64816986739
258.0518939393939,1435.617875,25.29990934199153,60.3641219923125,23457.814814814818,9.148527130906666,14350.517901748542,11246.019431170984,9070.609913071075,20316.62934424206
211.28190540540544,1374.55125,31.25,202.73887393275,31774.15625,8.526125206319273,17625.047417020214,13207.918217546676,8225.362367292963,21433.28058483964
142.54100000000005,7307.756217391302,42.39549362585235,56.63234925534783,19649.833333333332,7.944145230045585,12360.14371257485,10794.654673867364,6979.909552214465,17774.56422608183
177.65990909090914,1443.6255,31.25,237.451700404,30054.886075949365,9.056829231389957,12395.742766964757,9623.358780893535,4663.082224334601,14286.441005228136
427.6133211009174,426.7931071428573,31.25,58.653355306928574,30927.727272727272,13.995156844106434,20513.336663336664,6310.520712578958,5087.984101824032,11398.50481440299
268.4981917808219,1061.8475999999998,31.249023468016627,171.5550505476,30968.722222222223,8.708901048492777,14074.047728315742,9711.83766166733,4779.42456016163,14491.262221828962
260.78331147540985,756.5560666666668,31.25,57.72040841633334,30805.5,23.583587306533687,20670.00699300699,10599.480199712742,8798.158470692839,19397.63867040558
270.10736363636363,1046.3758000000005,40.56902002107481,114.73100912499996,10375.222222222224,9.432228536992406,10933.82095531587,18129.03697778992,11149.257225348952,29278.29420313887
241.0562608695652,502.82752941176466,27.601855084027328,91.3664471114706,20749.0,8.71048540230777,26225.024368231047,15344.381106818126,9291.034094763752,24635.415201581876
347.86156756756753,3162.9222,37.471651790358486,146.6020245338,39461.045523520486,8.84346923076924,11449.968682325503,19218.980841735334,10926.497432485456,30145.47827422079
320.08665217391314,2407.9268124999994,46.595909914574165,86.73033562087502,36065.214046822744,8.696279944289742,12209.64131038312,14437.3774118013,12109.346513094795,26546.723924896098
278.30202469135804,1430.1068000000002,30.832476875642342,130.98059429840004,24785.125,9.130897515218066,9624.41306676187,11639.665936917214,5547.363687962083,17187.029624879295
187.0355632183908,785.3809545454546,24.763508493883418,62.17984491290909,23407.92307692308,8.627649870129872,17614.264735264736,8046.121040924994,6491.1857157738,14537.306756698794
592.7736666666666,1680.045,37.03703703703704,145.86278557200004,5854.379003558719,9.270475789473693,5757.663336663337,71.94617872399301,46.47100534407914,118.41718406807216
711.4167142857143,1055.8421428571428,37.03703703703704,107.01355332814283,5528.833663366337,9.746226315789468,5184.208791208791,136.82012528587055,65.68559212488813,202.50571741075868
714.473,1214.8468333333333,37.038408829956666,125.55180854049998,7150.903614457831,9.529480476013358,4891.7171052631575,25439.010680157393,15226.208118282317,40665.21879843971
