dbreadtime,dbwritetime,tps,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
139.00355128205126,692.1559411764706,20.0,9.884394424117648,8280.10606060606,207.5871430431955,6274.487638085218,13615.65940787864,6593.170758230704,20208.830166109343
151.20505555555553,1657.313411764706,21.125,47.22898783364707,5876.0,238.2704846587663,7262.403366396153,20701.478988122257,10821.388927587555,31522.867915709812
230.05920454545455,953.177,18.181818181818183,39.86002134620001,3665.2290909090902,283.46002476999314,16461.04054054054,13198.513120968932,19685.219831618335,32883.73295258727
136.1278079470199,633.3935555555556,20.0,40.07568569522222,8199.728571428572,252.14591604144215,5543.599357945425,11221.800213472614,8709.655572231222,19931.45578570384
92.52519883040938,404.35272727272746,16.66694444907415,54.63577506979546,18177.714285714286,267.67116001839213,16817.697302697303,11959.345965218796,9573.305923629476,21532.65188884827
122.9223793103448,1361.4316,18.181487609316196,19.16338185558823,3706.2300884955753,296.78455531484764,3253.316377536019,17298.163739786014,10687.711615728407,27985.875355514425
135.84489075630245,942.6682941176472,20.0,9.909947191529412,6395.787037037037,209.26523735632227,4816.70474925274,17511.237632091703,11370.969405200629,28882.20703729233
353.74753333333325,1419.9199999999998,18.181818181818183,48.595684680933346,3538.1349911190055,223.1802696160269,3485.9220779220777,118.32260309726814,82.00551840711924,200.32812150438735
115.49007792207786,823.0193888888891,20.00040000800016,34.89032375244446,9276.155555555555,269.32224377501063,5358.272424326576,18168.31747651327,10508.382495807396,28676.699972320668
124.28519014084516,928.6889705882354,18.181818181818183,21.360894225911768,3565.1946902654868,265.7332392273401,3148.792612776264,11341.587144736615,9497.65886671914,20839.24601145575
120.85672222222227,628.6385882352942,19.99960000799984,9.883698616882354,7598.453333333333,213.91684561128548,10491.427669647554,12522.749026517871,5600.431812743371,18123.18083926124
305.6520746268657,1050.2410666666667,18.182148766341207,49.17764675953334,3486.493482309125,311.1284277264322,4461.550689655172,20215.93036543558,26724.47664664835,46940.40701208393
110.18475675675678,740.8336666666668,20.0,55.02006757966667,7533.579710144928,256.5012665772791,5410.608954289292,11265.98014808109,8795.758026447671,20061.73817452876
103.39107189542484,968.8252051282052,16.66638889351844,46.74734621987181,16363.0,276.2096464517632,18712.637362637364,13339.089638127753,10693.091910628917,24032.18154875667
121.393028169014,655.3820882352942,18.182148766341207,4.884049235382352,3096.509259259259,259.75495722826867,3317.4404722859954,13384.092675566935,10273.08888076079,23657.181556327723
174.47501369863014,1167.637588235294,20.00040000800016,9.924375975470593,7179.694736842105,234.4452193247959,7721.909330521877,12937.703777768118,6013.829717862887,18951.533495631003
186.88646249999996,2207.433833333333,17.342990376029366,104.1176143435,7151.7052631578945,280.31640270976095,6309.880841121495,23866.43363233694,10952.844817984767,34819.278450321704
288.27371232876715,1186.8447333333331,18.181818181818183,50.05156804166668,3549.363787375415,263.05992624675105,3458.923076923077,22330.23763016933,28739.553499742357,51069.79112991168
116.2127906976744,791.1065789473683,20.0,73.65256285842105,7566.451612903225,215.04245441957104,6383.985796948974,8561.661331609013,6063.507671260694,14625.169002869708
99.85017441860462,1723.0802558139535,16.666666666666668,43.96100349506976,18132.25,252.09291488582176,16097.899100899102,12016.193426506208,9607.912556448582,21624.10598295479
119.3788251748252,664.8715588235294,18.181818181818183,27.303716515529423,3459.5806451612902,269.20904226519286,3145.4423771174675,19025.234138500942,12866.218741303224,31891.45287980417
153.70879816513755,1540.0521764705882,19.99960000799984,9.916521995705883,7864.038461538462,204.28749607511176,7698.346565412496,17467.835115298865,10575.642673870472,28043.477789169337
157.07453846153842,1254.3444000000002,28.15,124.3724666996,11731.008620689656,235.9521402163503,3510.175889328063,25134.025278603593,14961.569220605365,40095.59449920896
318.0779999999999,1082.3016,18.181818181818183,41.10589038573334,3555.5636363636363,284.26554019292564,3481.801198801199,109.82410982410984,70.1231844088987,179.9472942330085
147.7125806451614,1933.4603333333337,20.0,38.6228371795,5908.827777777778,225.56853379256555,5123.771263119797,23916.241716154575,13812.037395645064,37728.27911179964
99.76608333333326,426.9256956521739,15.47700117625209,48.8200090348261,14449.777777777776,266.37295751102795,16243.427572427572,14198.17335616244,9310.08485238334,23508.25820854578
139.20456428571435,670.7884117647058,18.182148766341207,20.885592322205877,3176.5390625,283.45057339715646,3351.75916388973,13149.442123934314,9594.12942724724,22743.57155118155
131.0848630136987,1010.3632941176472,19.99960000799984,9.93141270317647,5468.612903225807,218.6206398753888,6802.989381636477,13275.416126916676,6937.609417937225,20213.025544853903
187.37473684210525,1057.1729333333335,18.181818181818183,42.40813524180001,3634.8253968253966,216.68868055555555,3556.98001998002,1932.1810513631572,8552.204147210925,10484.385198574082
118.07635999999994,709.160111111111,19.99960000799984,43.8118042858889,7369.243243243243,274.5557742286746,5554.234118026443,11305.176993077024,8770.600208995515,20075.77720207254
96.61882352941178,403.9178809523809,16.666666666666668,47.82573383416666,19064.416666666668,245.11391685157105,15282.686313686314,11683.450633042316,9324.701579197284,21008.1522122396
132.80281428571433,602.9681764705883,18.181818181818183,21.14657286232353,3635.9375,287.49582909830167,3330.519539533475,13351.845485693331,9596.686032520884,22948.531518214215
218.96137837837833,885.797176470588,20.00040000800016,9.91349647682353,5738.5950413223145,202.6600303486869,6223.903351955308,13415.48500575449,6610.176760548088,20025.66176630258
188.9672432432432,1651.68025,25.0170836180603,78.30455762833334,6668.0,216.29058095430935,6119.544186046512,23510.197167453483,12298.033879477924,35808.23104693141
247.9493529411764,1052.8320666666666,18.182148766341207,40.762530630266674,3575.909722222222,292.71658950874314,3473.7012987012986,2482.923862807103,8981.415713938215,11464.339576745317
140.98397315436245,896.7427222222221,20.00040000800016,45.04201965722223,6433.972602739726,270.72846854323103,5720.259541984733,11613.586339394788,9094.694299291246,20708.280638686032
89.55870689655175,16286.459860465118,16.666666666666668,54.43348175011625,19258.409836065573,249.13966523182896,13503.112887112888,11555.464025522597,8946.864435026904,20502.3284605495
137.1027304964539,624.3624117647057,18.181487609316196,23.09861540855882,3715.241071428571,305.80651407837394,3090.2557934878264,20083.099324567775,12281.119353049167,32364.218677616944
144.69113157894742,867.9717647058823,20.0,9.958523919823527,7463.7692307692305,224.138139600376,6319.923686818633,17509.431209712715,10891.774774823452,28401.205984536165
93.0535130890053,1084.54,16.66638889351844,18.259562593090905,18864.333333333332,233.66895905454643,10141.776467572416,15399.74323680449,9159.52847336192,24559.27171016641
426.3866,1072.1904,18.181818181818183,43.739577919133346,3413.665474060823,274.3377963286716,3494.3886113886115,105.6118763543976,78.21256880962463,183.82444516402225
105.35822516556286,785.746222222222,20.0,38.99944419522221,8001.4875,272.3525226447332,5749.162454873646,19383.373176562425,10325.97182243472,29709.344998997145
98.7023235294118,1236.6919523809524,16.666666666666668,36.71109019619048,19160.5,286.3621487693052,16612.61038961039,16143.132074395797,10065.196111042473,26208.32818543827
136.35981690140838,7305.359941176471,18.181818181818183,21.833544264088232,3441.1960784313724,297.3665745607658,3451.4068716094034,13327.904191616766,9596.2874251497,22924.191616766468
139.0098533333333,758.1118235294117,20.0,9.899473828588237,7641.607594936709,218.1988785565576,5375.36086270384,11828.157181130004,6172.022150127434,18000.179331257437
122.14102659574468,1166.6901666666663,20.003077396522546,69.38917311916668,14810.286384976524,257.53382658585724,8754.920649796939,14472.620868524307,7289.264259271575,21761.88512779588
266.21424285714284,1043.0731999999998,18.181818181818183,42.856272813733334,3578.6021314387212,271.9308943618713,5802.402242466714,20797.86306416948,27294.111145225663,48091.97420939515
114.13495454545456,688.4244444444444,20.0,39.18574803666669,7637.391304347826,224.08841451390228,7317.587585481326,9044.471011448944,6597.175999224531,15641.647010673474
100.89677325581395,431.7752790697674,14.31229426077,17.857591696232557,13140.5,256.84010130325225,17641.948051948053,12090.968512527274,9245.203521179748,21336.17203370702
140.3987676056338,700.0818529411763,18.181487609316196,21.709029521470583,3020.190909090909,276.3863710252594,3192.7135270228055,14486.110873592705,9671.950976200656,24158.061849793357
147.5401265822785,702.4088823529413,20.0,9.929622788705885,8537.192982456141,223.8849519828515,4885.217335058214,13823.567898430823,6871.113562383069,20694.681460813896
110.59121164021153,1106.979916666667,16.66694444907415,16.765573148,18939.684210526317,282.5452346631699,13882.718028266116,12825.99556489781,6436.279846948979,19262.27541184679
277.75404225352105,1915.2422,18.181818181818183,42.50814773966667,3552.938271604938,272.3839128819663,6158.783847980998,21836.449353783384,28471.147267728975,50307.596621512355
123.13936781609198,1716.835999999999,20.0,37.081553658111105,8567.246575342466,226.762393164623,4834.956338769069,8839.240806899008,6355.560112680921,15194.80091957993
105.03980132450322,2205.3532250000003,16.666666666666668,41.672593027450006,17114.0,265.9198612017888,14220.672327672328,13487.325462289073,10787.508760580084,24274.83422286916
146.7585704225352,500.20908823529413,18.182148766341207,18.490410848588223,3373.0882352941176,285.24555924695443,3154.167453485143,17637.1489041968,11385.822526341148,29022.97143053795
145.64169465648854,707.3511176470589,20.0,9.888622311058825,7550.566265060241,224.89093558282192,4148.41400304414,20206.37441068622,12989.07586869216,33195.45027937838
109.2025347593584,989.187181818182,16.66694444907415,80.54532245499999,18711.14285714286,261.37940629318075,13017.353411647087,15489.262486194624,9246.52016899532,24735.782655189945
453.0438,1282.6396666666665,18.181818181818183,4.726593091133334,3648.7782101167313,252.74560209846624,3561.026973026973,85.38410579777707,77.1155875064406,162.4996933042177
121.22901851851854,1768.5233333333335,20.00040000800016,43.92222180461112,6275.574850299401,223.6271457909028,6579.78283062645,22109.290809537313,11511.627146004668,33620.91795554198
109.71817318435755,1376.4435777777776,16.66694444907415,31.9367920772,16240.0,247.64867803030268,13880.291708291708,16208.917378917378,9988.000949667616,26196.91832858499
133.53331428571437,694.8572941176471,18.181818181818183,25.814357750235303,3694.242718446602,228.2368652283147,3189.2696933253155,14235.241071120863,9466.225918735425,23701.46698985629
130.07430337078657,741.3921764705884,20.0,9.880765246,6171.726708074534,236.73917845947165,12892.385784532857,13080.019035220628,6705.074417866852,19785.09345308748
110.11181218274116,885.2123636363638,16.666666666666668,76.3746600478182,18838.8125,243.39887671232907,11274.25646328852,12869.946851344825,6490.555823983107,19360.50267532793
287.71971014492766,1329.0486000000003,18.181487609316196,52.486963499866654,3413.776014109347,291.6387134790073,4431.533793103448,20358.566080488647,26933.64858873947,47292.21466922812
111.04522891566266,671.6758333333332,19.99960000799984,42.222784295111104,9044.362068965518,205.7617713452728,6323.412414518674,9106.15555337968,6621.89801668897,15728.053570068649
111.35077647058816,509.2263095238099,16.66638889351844,48.674444262523835,18709.0,262.78607522179175,15307.050949050948,12381.581457458986,9968.165776421214,22349.7472338802
121.80524999999996,774.4157352941174,18.181818181818183,23.293796203323527,3853.4134615384614,274.67794510301957,3391.8214393255043,13252.198637075237,9687.154664333731,22939.35330140897
160.46938749999998,702.7559999999999,20.00040000800016,9.947662235470588,6783.103896103896,217.84470470937688,6913.745381062356,12917.729491844317,6627.5633505079395,19545.292842352257
106.0618571428572,1217.227909090909,16.66638889351844,64.63716799718182,18677.333333333332,274.57622305890203,12157.204067562909,12912.004265813504,6518.656268746251,19430.660534559756
292.3401333333333,1235.8135333333337,18.181818181818183,56.13181295619999,3617.690476190476,275.8814126712336,3537.88011988012,2450.2676018475527,8872.052102935068,11322.31970478262
105.2118684210526,756.1401666666666,19.99960000799984,43.68783804011111,7657.56338028169,215.5950521727464,7015.093634928985,15064.040335628551,12586.79094168427,27650.83127731282
109.61719662921348,1537.7020425531914,18.517185272646113,32.44105002840424,13950.8,238.9298194371801,12691.725718725718,13899.479559547022,11179.592282110038,25079.07184165706
122.4771063829787,494.25011764705874,18.182148766341207,21.04548504023529,3342.24347826087,282.0815645857304,3138.6762716847984,18823.453313184047,12765.512661995695,31588.96597517974
226.64447872340423,1537.6621666666667,29.275,100.5838245235,18765.714285714286,239.64637445383696,10611.409049567985,32856.5321845746,20285.49415955596,53142.02634413056
358.67139999999995,1013.2632666666666,18.181818181818183,46.24941953806667,3608.417094017094,248.41581542056085,3490.5294705294705,101.0265194613586,68.24291376486327,169.26943322622188
118.25485964912284,2645.8902222222223,20.0,37.508536618722225,8096.031746031747,235.90343382234508,6280.39403292181,22484.279475982537,10960.562227074235,33444.841703056765
94.01765517241375,13376.462068181818,16.66694444907415,31.96938239815557,18747.214285714286,224.64117066120747,14219.452547452547,14585.537986152174,9530.976405287352,24116.514391439527
