nohup: ignoring input
/home/nlsde/RLmodel/PR-v2/adachain/online-d/model is already exist!
=========================== finish pre train! ===========================
EP:396 reward:692.20884971394 avg_reward:692.2088497139398 time_step396
EP:397 reward:692.20884971394 avg_reward:692.2088497139398 time_step397
EP:398 reward:692.20884971394 avg_reward:692.2088497139398 time_step398
EP:399 reward:692.20884971394 avg_reward:692.2088497139398 time_step399
EP:400 reward:692.20884971394 avg_reward:692.2088497139398 time_step400
EP:401 reward:789.7835855252949 avg_reward:693.1845970720534 time_step401
EP:402 reward:798.5275339501629 avg_reward:694.2477839144158 time_step402
EP:403 reward:798.5275339501629 avg_reward:695.3109707567781 time_step403
EP:404 reward:721.5727187198637 avg_reward:695.6046094468375 time_step404
EP:405 reward:730.358390500881 avg_reward:695.9861048547068 time_step405
EP:406 reward:692.20884971394 avg_reward:695.9861048547068 time_step406
EP:407 reward:789.7835855252949 avg_reward:696.9618522128204 time_step407
EP:408 reward:721.5727187198637 avg_reward:697.2554909028794 time_step408
EP:409 reward:754.4438628911936 avg_reward:697.877841034652 time_step409
EP:410 reward:692.20884971394 avg_reward:697.877841034652 time_step410
EP:411 reward:789.7835855252949 avg_reward:698.8535883927656 time_step411
EP:412 reward:730.358390500881 avg_reward:699.2350838006349 time_step412
EP:413 reward:692.20884971394 avg_reward:699.2350838006349 time_step413
EP:414 reward:789.7835855252949 avg_reward:700.2108311587485 time_step414
EP:415 reward:754.4438628911936 avg_reward:700.833181290521 time_step415
EP:416 reward:692.20884971394 avg_reward:700.8331812905209 time_step416
EP:417 reward:789.7835855252949 avg_reward:701.8089286486346 time_step417
EP:418 reward:730.358390500881 avg_reward:702.190424056504 time_step418
EP:419 reward:692.20884971394 avg_reward:702.190424056504 time_step419
EP:420 reward:789.7835855252949 avg_reward:703.1661714146176 time_step420
EP:421 reward:721.5727187198637 avg_reward:703.4598101046769 time_step421
EP:422 reward:721.5727187198637 avg_reward:703.7534487947361 time_step422
EP:423 reward:730.358390500881 avg_reward:704.1349442026055 time_step423
EP:424 reward:692.20884971394 avg_reward:704.1349442026055 time_step424
EP:425 reward:789.7835855252949 avg_reward:705.110691560719 time_step425
EP:426 reward:721.5727187198637 avg_reward:705.4043302507783 time_step426
EP:427 reward:754.4438628911936 avg_reward:706.0266803825507 time_step427
EP:428 reward:730.358390500881 avg_reward:706.4081757904202 time_step428
EP:429 reward:692.20884971394 avg_reward:706.4081757904202 time_step429
EP:430 reward:789.7835855252949 avg_reward:707.3839231485337 time_step430
EP:431 reward:730.358390500881 avg_reward:707.7654185564033 time_step431
EP:432 reward:692.20884971394 avg_reward:707.765418556403 time_step432
EP:433 reward:789.7835855252949 avg_reward:708.7411659145167 time_step433
EP:434 reward:730.358390500881 avg_reward:709.1226613223861 time_step434
EP:435 reward:692.20884971394 avg_reward:709.1226613223861 time_step435
EP:436 reward:789.7835855252949 avg_reward:710.0984086804997 time_step436
EP:437 reward:692.20884971394 avg_reward:710.0984086804997 time_step437
EP:438 reward:789.7835855252949 avg_reward:711.074156038613 time_step438
EP:439 reward:721.5727187198637 avg_reward:711.3677947286723 time_step439
EP:440 reward:705.0552121853242 avg_reward:711.4962583533862 time_step440
EP:441 reward:789.7835855252949 avg_reward:712.4720057114998 time_step441
EP:442 reward:798.5275339501629 avg_reward:713.5351925538621 time_step442
EP:443 reward:754.4438628911936 avg_reward:714.1575426856346 time_step443
EP:444 reward:692.20884971394 avg_reward:714.1575426856346 time_step444
EP:445 reward:789.7835855252949 avg_reward:715.1332900437482 time_step445
EP:446 reward:730.358390500881 avg_reward:715.5147854516175 time_step446
EP:447 reward:692.20884971394 avg_reward:715.5147854516175 time_step447
EP:448 reward:789.7835855252949 avg_reward:716.4905328097311 time_step448
EP:449 reward:754.4438628911936 avg_reward:717.1128829415036 time_step449
EP:450 reward:730.358390500881 avg_reward:717.494378349373 time_step450
EP:451 reward:692.20884971394 avg_reward:717.4943783493728 time_step451
EP:452 reward:789.7835855252949 avg_reward:718.4701257074865 time_step452
EP:453 reward:754.4438628911936 avg_reward:719.0924758392591 time_step453
EP:454 reward:730.358390500881 avg_reward:719.4739712471285 time_step454
EP:455 reward:692.20884971394 avg_reward:719.4739712471284 time_step455
EP:456 reward:789.7835855252949 avg_reward:720.4497186052421 time_step456
EP:457 reward:692.20884971394 avg_reward:720.4497186052421 time_step457
EP:458 reward:789.7835855252949 avg_reward:721.4254659633556 time_step458
EP:459 reward:730.358390500881 avg_reward:721.806961371225 time_step459
EP:460 reward:692.20884971394 avg_reward:721.8069613712249 time_step460
EP:461 reward:789.7835855252949 avg_reward:722.7827087293387 time_step461
EP:462 reward:754.4438628911936 avg_reward:723.405058861111 time_step462
EP:463 reward:730.358390500881 avg_reward:723.7865542689806 time_step463
EP:464 reward:692.20884971394 avg_reward:723.7865542689806 time_step464
EP:465 reward:789.7835855252949 avg_reward:724.7623016270941 time_step465
EP:466 reward:692.20884971394 avg_reward:724.762301627094 time_step466
EP:467 reward:789.7835855252949 avg_reward:725.7380489852076 time_step467
EP:468 reward:730.358390500881 avg_reward:726.119544393077 time_step468
EP:469 reward:692.20884971394 avg_reward:726.119544393077 time_step469
EP:470 reward:789.7835855252949 avg_reward:727.0952917511906 time_step470
EP:471 reward:692.20884971394 avg_reward:727.0952917511904 time_step471
EP:472 reward:789.7835855252949 avg_reward:728.0710391093039 time_step472
EP:473 reward:798.5275339501629 avg_reward:729.1342259516663 time_step473
EP:474 reward:730.358390500881 avg_reward:729.5157213595359 time_step474
EP:475 reward:692.20884971394 avg_reward:729.5157213595359 time_step475
EP:476 reward:789.7835855252949 avg_reward:730.4914687176494 time_step476
EP:477 reward:798.5275339501629 avg_reward:731.5546555600115 time_step477
EP:478 reward:721.5727187198637 avg_reward:731.8482942500708 time_step478
EP:479 reward:692.20884971394 avg_reward:731.8482942500708 time_step479
EP:480 reward:789.7835855252949 avg_reward:732.8240416081843 time_step480
EP:481 reward:692.20884971394 avg_reward:732.8240416081842 time_step481
EP:482 reward:789.7835855252949 avg_reward:733.7997889662978 time_step482
EP:483 reward:730.358390500881 avg_reward:734.1812843741673 time_step483
EP:484 reward:692.20884971394 avg_reward:734.1812843741671 time_step484
EP:485 reward:789.7835855252949 avg_reward:735.1570317322809 time_step485
EP:486 reward:754.4438628911936 avg_reward:735.7793818640534 time_step486
EP:487 reward:721.5727187198637 avg_reward:736.0730205541126 time_step487
EP:488 reward:705.0552121853242 avg_reward:736.2014841788265 time_step488
EP:489 reward:789.7835855252949 avg_reward:737.1772315369401 time_step489
EP:490 reward:798.5275339501629 avg_reward:738.2404183793025 time_step490
EP:491 reward:721.5727187198637 avg_reward:738.5340570693616 time_step491
EP:492 reward:705.0552121853242 avg_reward:738.6625206940754 time_step492
EP:493 reward:789.7835855252949 avg_reward:739.6382680521889 time_step493
EP:494 reward:798.5275339501629 avg_reward:740.7014548945513 time_step494
EP:495 reward:730.358390500881 avg_reward:741.0829503024206 time_step495
EP:496 reward:692.20884971394 avg_reward:741.0829503024206 time_step496
EP:497 reward:789.7835855252949 avg_reward:742.0586976605341 time_step497
EP:498 reward:721.5727187198637 avg_reward:742.3523363505934 time_step498
EP:499 reward:705.0552121853242 avg_reward:742.4807999753071 time_step499
EP:500 reward:789.7835855252949 avg_reward:743.4565473334208 time_step500
EP:501 reward:730.358390500881 avg_reward:742.8622953831767 time_step501
EP:502 reward:692.20884971394 avg_reward:741.7991085408144 time_step502
EP:503 reward:789.7835855252949 avg_reward:741.7116690565656 time_step503
EP:504 reward:721.5727187198637 avg_reward:741.7116690565657 time_step504
EP:505 reward:692.20884971394 avg_reward:741.3301736486962 time_step505
EP:506 reward:789.7835855252949 avg_reward:742.3059210068096 time_step506
EP:507 reward:730.358390500881 avg_reward:741.7116690565657 time_step507
EP:508 reward:692.20884971394 avg_reward:741.4180303665064 time_step508
EP:509 reward:789.7835855252949 avg_reward:741.7714275928474 time_step509
EP:510 reward:692.20884971394 avg_reward:741.7714275928473 time_step510
EP:511 reward:789.7835855252949 avg_reward:741.7714275928473 time_step511
EP:512 reward:692.20884971394 avg_reward:741.3899321849779 time_step512
EP:513 reward:789.7835855252949 avg_reward:742.3656795430913 time_step513
EP:514 reward:798.5275339501629 avg_reward:742.4531190273401 time_step514
EP:515 reward:798.5275339501629 avg_reward:742.8939557379301 time_step515
EP:516 reward:754.4438628911936 avg_reward:743.5163058697026 time_step516
EP:517 reward:721.5727187198637 avg_reward:742.8341972016483 time_step517
EP:518 reward:730.358390500881 avg_reward:742.8341972016483 time_step518
EP:519 reward:692.20884971394 avg_reward:742.8341972016481 time_step519
EP:520 reward:789.7835855252949 avg_reward:742.8341972016482 time_step520
EP:521 reward:754.4438628911936 avg_reward:743.1629086433614 time_step521
EP:522 reward:754.4438628911936 avg_reward:743.4916200850747 time_step522
EP:523 reward:692.20884971394 avg_reward:743.1101246772051 time_step523
EP:524 reward:789.7835855252949 avg_reward:744.0858720353187 time_step524
EP:525 reward:798.5275339501629 avg_reward:744.1733115195675 time_step525
EP:526 reward:692.20884971394 avg_reward:743.8796728295083 time_step526
EP:527 reward:789.7835855252949 avg_reward:744.2330700558493 time_step527
EP:528 reward:692.20884971394 avg_reward:743.8515746479799 time_step528
EP:529 reward:789.7835855252949 avg_reward:744.8273220060935 time_step529
EP:530 reward:721.5727187198637 avg_reward:744.1452133380392 time_step530
EP:531 reward:705.0552121853242 avg_reward:743.8921815548836 time_step531
EP:532 reward:789.7835855252949 avg_reward:744.8679289129972 time_step532
EP:533 reward:754.4438628911936 avg_reward:744.5145316866561 time_step533
EP:534 reward:692.20884971394 avg_reward:744.1330362787866 time_step534
EP:535 reward:789.7835855252949 avg_reward:745.1087836369002 time_step535
EP:536 reward:798.5275339501629 avg_reward:745.1962231211489 time_step536
EP:537 reward:798.5275339501629 avg_reward:746.2594099635113 time_step537
EP:538 reward:798.5275339501629 avg_reward:746.3468494477601 time_step538
EP:539 reward:798.5275339501629 avg_reward:747.116397600063 time_step539
EP:540 reward:692.20884971394 avg_reward:746.9879339753493 time_step540
EP:541 reward:789.7835855252949 avg_reward:746.987933975349 time_step541
EP:542 reward:721.5727187198637 avg_reward:746.218385823046 time_step542
EP:543 reward:730.358390500881 avg_reward:745.977531099143 time_step543
EP:544 reward:692.20884971394 avg_reward:745.977531099143 time_step544
EP:545 reward:789.7835855252949 avg_reward:745.977531099143 time_step545
EP:546 reward:721.5727187198637 avg_reward:745.8896743813327 time_step546
EP:547 reward:705.0552121853242 avg_reward:746.0181380060465 time_step547
EP:548 reward:789.7835855252949 avg_reward:746.0181380060465 time_step548
EP:549 reward:798.5275339501629 avg_reward:746.4589747166365 time_step549
EP:550 reward:730.358390500881 avg_reward:746.4589747166365 time_step550
EP:551 reward:692.20884971394 avg_reward:746.4589747166362 time_step551
EP:552 reward:789.7835855252949 avg_reward:746.4589747166362 time_step552
EP:553 reward:798.5275339501629 avg_reward:746.8998114272259 time_step553
EP:554 reward:692.20884971394 avg_reward:746.5183160193566 time_step554
EP:555 reward:789.7835855252949 avg_reward:747.49406337747 time_step555
EP:556 reward:754.4438628911936 avg_reward:747.1406661511292 time_step556
EP:557 reward:798.5275339501629 avg_reward:748.2038529934913 time_step557
EP:558 reward:730.358390500881 avg_reward:747.6096010432473 time_step558
EP:559 reward:692.20884971394 avg_reward:747.2281056353777 time_step559
EP:560 reward:789.7835855252949 avg_reward:748.2038529934914 time_step560
EP:561 reward:730.358390500881 avg_reward:747.6096010432473 time_step561
EP:562 reward:692.20884971394 avg_reward:746.9872509114747 time_step562
EP:563 reward:789.7835855252949 avg_reward:747.5815028617187 time_step563
EP:564 reward:692.20884971394 avg_reward:747.5815028617187 time_step564
EP:565 reward:789.7835855252949 avg_reward:747.5815028617187 time_step565
EP:566 reward:721.5727187198637 avg_reward:747.8751415517779 time_step566
EP:567 reward:721.5727187198637 avg_reward:747.1930328837238 time_step567
EP:568 reward:692.20884971394 avg_reward:746.8115374758543 time_step568
EP:569 reward:789.7835855252949 avg_reward:747.7872848339679 time_step569
EP:570 reward:730.358390500881 avg_reward:747.1930328837236 time_step570
EP:571 reward:692.20884971394 avg_reward:747.1930328837236 time_step571
EP:572 reward:789.7835855252949 avg_reward:747.1930328837236 time_step572
EP:573 reward:730.358390500881 avg_reward:746.5113414492309 time_step573
EP:574 reward:692.20884971394 avg_reward:746.1298460413615 time_step574
EP:575 reward:789.7835855252949 avg_reward:747.1055933994751 time_step575
EP:576 reward:692.20884971394 avg_reward:746.1298460413615 time_step576
EP:577 reward:789.7835855252949 avg_reward:746.0424065571127 time_step577
EP:578 reward:692.20884971394 avg_reward:745.7487678670534 time_step578
EP:579 reward:789.7835855252949 avg_reward:746.724515225167 time_step579
EP:580 reward:730.358390500881 avg_reward:746.1302632749229 time_step580
EP:581 reward:692.20884971394 avg_reward:746.1302632749229 time_step581
EP:582 reward:789.7835855252949 avg_reward:746.1302632749229 time_step582
EP:583 reward:798.5275339501629 avg_reward:746.8119547094158 time_step583
EP:584 reward:692.20884971394 avg_reward:746.8119547094158 time_step584
EP:585 reward:789.7835855252949 avg_reward:746.8119547094158 time_step585
EP:586 reward:798.5275339501629 avg_reward:747.2527914200056 time_step586
EP:587 reward:754.4438628911936 avg_reward:747.5815028617186 time_step587
EP:588 reward:721.5727187198637 avg_reward:747.7466779270642 time_step588
EP:589 reward:798.5275339501629 avg_reward:747.834117411313 time_step589
EP:590 reward:721.5727187198637 avg_reward:747.0645692590099 time_step590
EP:591 reward:705.0552121853242 avg_reward:746.8993941936646 time_step591
EP:592 reward:789.7835855252949 avg_reward:747.7466779270643 time_step592
EP:593 reward:798.5275339501629 avg_reward:747.834117411313 time_step593
EP:594 reward:754.4438628911936 avg_reward:747.3932807007233 time_step594
EP:595 reward:798.5275339501629 avg_reward:748.0749721352161 time_step595
EP:596 reward:730.358390500881 avg_reward:748.4564675430856 time_step596
EP:597 reward:692.20884971394 avg_reward:747.4807201849719 time_step597
EP:598 reward:789.7835855252949 avg_reward:748.1628288530263 time_step598
EP:599 reward:798.5275339501629 avg_reward:749.0975520706746 time_step599
EP:600 reward:754.4438628911936 avg_reward:748.7441548443335 time_step600
EP:601 reward:705.0739840734897 avg_reward:748.4913107800596 time_step601
EP:602 reward:789.7835855252949 avg_reward:749.4670581381733 time_step602
EP:603 reward:705.0739840734897 avg_reward:748.619962123655 time_step603
EP:604 reward:789.7835855252949 avg_reward:749.3020707917094 time_step604
EP:605 reward:705.0739840734897 avg_reward:749.4307221353048 time_step605
EP:606 reward:789.7835855252949 avg_reward:749.4307221353048 time_step606
EP:607 reward:705.0739840734897 avg_reward:749.177878071031 time_step607
EP:608 reward:789.7835855252949 avg_reward:750.1536254291445 time_step608
EP:609 reward:705.0739840734897 avg_reward:749.3065294146264 time_step609
EP:610 reward:789.7835855252949 avg_reward:750.28227677274 time_step610
EP:611 reward:798.5275339501629 avg_reward:750.3697162569888 time_step611
EP:612 reward:798.5275339501629 avg_reward:751.432903099351 time_step612
EP:613 reward:705.0739840734897 avg_reward:750.585807084833 time_step613
EP:614 reward:789.7835855252949 avg_reward:750.4983676005843 time_step614
EP:615 reward:705.0739840734897 avg_reward:749.5638321018175 time_step615
EP:616 reward:789.7835855252949 avg_reward:749.9172293281584 time_step616
EP:617 reward:798.5275339501629 avg_reward:750.6867774804616 time_step617
EP:618 reward:705.0739840734897 avg_reward:750.4339334161876 time_step618
