nohup: ignoring input
/home/nlsde/RLmodel/PR-v2/adachain/online/model is already exist!
=========================== finish pre train! ===========================
EP:1144 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1144
EP:1145 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1145
EP:1146 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1146
EP:1147 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1147
EP:1148 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1148
EP:1149 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1149
EP:1150 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1150
EP:1151 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1151
EP:1152 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1152
EP:1153 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1153
EP:1154 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1154
EP:1155 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1155
EP:1156 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1156
EP:1157 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1157
EP:1158 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1158
EP:1159 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1159
EP:1160 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1160
EP:1161 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1161
EP:1162 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1162
EP:1163 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1163
EP:1164 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1164
EP:1165 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1165
EP:1166 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1166
EP:1167 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1167
EP:1168 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1168
EP:1169 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1169
EP:1170 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1170
EP:1171 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1171
EP:1172 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1172
EP:1173 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1173
EP:1174 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1174
EP:1175 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1175
EP:1176 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1176
EP:1177 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1177
EP:1178 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1178
EP:1179 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1179
EP:1180 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1180
EP:1181 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1181
EP:1182 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1182
EP:1183 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1183
EP:1184 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1184
EP:1185 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1185
EP:1186 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1186
EP:1187 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1187
EP:1188 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1188
EP:1189 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1189
EP:1190 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1190
EP:1191 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1191
EP:1192 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1192
EP:1193 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1193
EP:1194 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1194
EP:1195 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1195
EP:1196 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1196
EP:1197 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1197
EP:1198 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1198
EP:1199 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1199
EP:1200 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1200
EP:1201 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1201
EP:1202 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1202
EP:1203 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1203
EP:1204 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1204
EP:1205 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1205
EP:1206 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1206
EP:1207 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1207
EP:1208 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1208
EP:1209 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1209
EP:1210 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1210
EP:1211 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1211
EP:1212 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1212
EP:1213 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1213
EP:1214 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1214
EP:1215 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1215
EP:1216 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1216
EP:1217 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1217
EP:1218 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1218
EP:1219 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1219
EP:1220 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1220
EP:1221 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1221
EP:1222 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1222
EP:1223 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1223
EP:1224 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1224
EP:1225 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1225
EP:1226 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1226
EP:1227 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1227
EP:1228 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1228
EP:1229 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1229
EP:1230 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1230
EP:1231 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1231
EP:1232 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1232
EP:1233 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1233
EP:1234 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1234
EP:1235 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1235
EP:1236 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1236
EP:1237 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1237
EP:1238 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1238
EP:1239 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1239
EP:1240 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1240
EP:1241 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1241
EP:1242 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1242
EP:1243 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1243
EP:1244 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1244
EP:1245 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1245
EP:1246 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1246
EP:1247 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1247
EP:1248 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1248
EP:1249 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1249
EP:1250 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1250
EP:1251 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1251
EP:1252 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1252
EP:1253 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1253
EP:1254 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1254
EP:1255 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1255
EP:1256 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1256
EP:1257 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1257
EP:1258 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1258
EP:1259 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1259
EP:1260 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1260
EP:1261 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1261
EP:1262 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1262
EP:1263 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1263
EP:1264 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1264
EP:1265 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1265
EP:1266 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1266
EP:1267 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1267
EP:1268 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1268
EP:1269 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1269
EP:1270 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1270
EP:1271 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1271
EP:1272 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1272
EP:1273 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1273
EP:1274 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1274
EP:1275 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1275
EP:1276 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1276
EP:1277 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1277
EP:1278 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1278
EP:1279 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1279
EP:1280 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1280
EP:1281 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1281
EP:1282 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1282
EP:1283 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1283
EP:1284 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1284
EP:1285 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1285
EP:1286 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1286
EP:1287 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1287
EP:1288 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1288
EP:1289 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1289
EP:1290 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1290
EP:1291 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1291
EP:1292 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1292
EP:1293 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1293
EP:1294 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1294
EP:1295 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1295
EP:1296 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1296
EP:1297 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1297
EP:1298 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1298
EP:1299 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1299
EP:1300 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1300
EP:1301 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1301
EP:1302 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1302
EP:1303 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1303
EP:1304 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1304
EP:1305 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1305
EP:1306 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1306
EP:1307 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1307
EP:1308 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1308
EP:1309 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1309
EP:1310 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1310
EP:1311 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1311
EP:1312 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1312
EP:1313 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1313
EP:1314 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1314
EP:1315 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1315
EP:1316 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1316
EP:1317 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1317
EP:1318 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1318
EP:1319 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1319
EP:1320 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1320
EP:1321 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1321
EP:1322 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1322
EP:1323 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1323
EP:1324 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1324
EP:1325 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1325
EP:1326 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1326
EP:1327 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1327
EP:1328 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1328
EP:1329 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1329
EP:1330 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1330
EP:1331 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1331
EP:1332 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1332
EP:1333 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1333
EP:1334 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1334
EP:1335 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1335
EP:1336 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1336
EP:1337 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1337
EP:1338 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1338
EP:1339 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1339
EP:1340 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1340
EP:1341 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1341
EP:1342 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1342
EP:1343 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1343
EP:1344 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1344
EP:1345 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1345
EP:1346 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1346
EP:1347 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1347
EP:1348 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1348
EP:1349 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1349
EP:1350 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1350
EP:1351 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1351
EP:1352 reward:811.7239630204706 avg_reward:811.7239630204706 time_step1352
