nohup: ignoring input
/home/nlsde/RLmodel/PR-v2/adachain/online-c/model create successfully!
=========================== finish pre train! ===========================
EP:390 reward:741.9104314850664 avg_reward:741.9104314850665 time_step390
EP:391 reward:741.9104314850664 avg_reward:741.9104314850665 time_step391
EP:392 reward:741.9104314850664 avg_reward:741.9104314850665 time_step392
EP:393 reward:741.9104314850664 avg_reward:741.9104314850665 time_step393
EP:394 reward:741.9104314850664 avg_reward:741.9104314850665 time_step394
EP:395 reward:741.9104314850664 avg_reward:741.9104314850665 time_step395
EP:396 reward:741.9104314850664 avg_reward:741.9104314850665 time_step396
EP:397 reward:741.9104314850664 avg_reward:741.9104314850665 time_step397
EP:398 reward:741.9104314850664 avg_reward:741.9104314850665 time_step398
EP:399 reward:741.9104314850664 avg_reward:741.9104314850665 time_step399
EP:400 reward:741.9104314850664 avg_reward:741.9104314850665 time_step400
EP:401 reward:750.7016229887122 avg_reward:741.9983434001028 time_step401
EP:402 reward:741.9104314850664 avg_reward:741.9983434001028 time_step402
EP:403 reward:750.7016229887122 avg_reward:742.0862553151393 time_step403
EP:404 reward:741.9104314850664 avg_reward:742.0862553151393 time_step404
EP:405 reward:750.7016229887122 avg_reward:742.1741672301758 time_step405
EP:406 reward:741.9104314850664 avg_reward:742.1741672301758 time_step406
EP:407 reward:750.7016229887122 avg_reward:742.2620791452122 time_step407
EP:408 reward:741.9104314850664 avg_reward:742.2620791452122 time_step408
EP:409 reward:750.7016229887122 avg_reward:742.3499910602487 time_step409
EP:410 reward:741.9104314850664 avg_reward:742.3499910602487 time_step410
EP:411 reward:750.7016229887122 avg_reward:742.4379029752853 time_step411
EP:412 reward:741.9104314850664 avg_reward:742.4379029752853 time_step412
EP:413 reward:750.7016229887122 avg_reward:742.5258148903216 time_step413
EP:414 reward:741.9104314850664 avg_reward:742.5258148903216 time_step414
EP:415 reward:750.7016229887122 avg_reward:742.6137268053582 time_step415
EP:416 reward:741.9104314850664 avg_reward:742.6137268053582 time_step416
EP:417 reward:750.7016229887122 avg_reward:742.7016387203947 time_step417
EP:418 reward:741.9104314850664 avg_reward:742.7016387203947 time_step418
EP:419 reward:750.7016229887122 avg_reward:742.789550635431 time_step419
EP:420 reward:741.9104314850664 avg_reward:742.789550635431 time_step420
EP:421 reward:750.7016229887122 avg_reward:742.8774625504675 time_step421
EP:422 reward:741.9104314850664 avg_reward:742.8774625504675 time_step422
EP:423 reward:750.7016229887122 avg_reward:742.9653744655039 time_step423
EP:424 reward:741.9104314850664 avg_reward:742.9653744655039 time_step424
EP:425 reward:750.7016229887122 avg_reward:743.0532863805405 time_step425
EP:426 reward:741.9104314850664 avg_reward:743.0532863805405 time_step426
EP:427 reward:750.7016229887122 avg_reward:743.1411982955769 time_step427
EP:428 reward:741.9104314850664 avg_reward:743.1411982955769 time_step428
EP:429 reward:750.7016229887122 avg_reward:743.2291102106133 time_step429
EP:430 reward:741.9104314850664 avg_reward:743.2291102106133 time_step430
EP:431 reward:750.7016229887122 avg_reward:743.3170221256498 time_step431
EP:432 reward:741.9104314850664 avg_reward:743.3170221256498 time_step432
EP:433 reward:750.7016229887122 avg_reward:743.4049340406864 time_step433
EP:434 reward:741.9104314850664 avg_reward:743.4049340406864 time_step434
EP:435 reward:750.7016229887122 avg_reward:743.4928459557227 time_step435
EP:436 reward:741.9104314850664 avg_reward:743.4928459557227 time_step436
EP:437 reward:750.7016229887122 avg_reward:743.5807578707592 time_step437
EP:438 reward:741.9104314850664 avg_reward:743.5807578707592 time_step438
EP:439 reward:750.7016229887122 avg_reward:743.6686697857956 time_step439
EP:440 reward:741.9104314850664 avg_reward:743.6686697857956 time_step440
EP:441 reward:750.7016229887122 avg_reward:743.7565817008322 time_step441
EP:442 reward:741.9104314850664 avg_reward:743.7565817008322 time_step442
EP:443 reward:750.7016229887122 avg_reward:743.8444936158686 time_step443
EP:444 reward:741.9104314850664 avg_reward:743.8444936158686 time_step444
EP:445 reward:750.7016229887122 avg_reward:743.9324055309049 time_step445
EP:446 reward:741.9104314850664 avg_reward:743.9324055309049 time_step446
EP:447 reward:750.7016229887122 avg_reward:744.0203174459415 time_step447
EP:448 reward:741.9104314850664 avg_reward:744.0203174459415 time_step448
EP:449 reward:750.7016229887122 avg_reward:744.108229360978 time_step449
EP:450 reward:741.9104314850664 avg_reward:744.108229360978 time_step450
EP:451 reward:750.7016229887122 avg_reward:744.1961412760144 time_step451
EP:452 reward:741.9104314850664 avg_reward:744.1961412760144 time_step452
EP:453 reward:750.7016229887122 avg_reward:744.2840531910508 time_step453
EP:454 reward:741.9104314850664 avg_reward:744.2840531910508 time_step454
EP:455 reward:750.7016229887122 avg_reward:744.3719651060873 time_step455
EP:456 reward:741.9104314850664 avg_reward:744.3719651060873 time_step456
EP:457 reward:750.7016229887122 avg_reward:744.4598770211238 time_step457
EP:458 reward:741.9104314850664 avg_reward:744.4598770211238 time_step458
EP:459 reward:750.7016229887122 avg_reward:744.5477889361603 time_step459
EP:460 reward:741.9104314850664 avg_reward:744.5477889361603 time_step460
EP:461 reward:750.7016229887122 avg_reward:744.6357008511966 time_step461
EP:462 reward:741.9104314850664 avg_reward:744.6357008511966 time_step462
EP:463 reward:750.7016229887122 avg_reward:744.7236127662331 time_step463
EP:464 reward:741.9104314850664 avg_reward:744.7236127662331 time_step464
EP:465 reward:750.7016229887122 avg_reward:744.8115246812697 time_step465
EP:466 reward:741.9104314850664 avg_reward:744.8115246812697 time_step466
EP:467 reward:750.7016229887122 avg_reward:744.899436596306 time_step467
EP:468 reward:741.9104314850664 avg_reward:744.899436596306 time_step468
EP:469 reward:750.7016229887122 avg_reward:744.9873485113425 time_step469
EP:470 reward:741.9104314850664 avg_reward:744.9873485113425 time_step470
EP:471 reward:750.7016229887122 avg_reward:745.0752604263789 time_step471
EP:472 reward:741.9104314850664 avg_reward:745.0752604263789 time_step472
EP:473 reward:750.7016229887122 avg_reward:745.1631723414155 time_step473
EP:474 reward:741.9104314850664 avg_reward:745.1631723414155 time_step474
EP:475 reward:750.7016229887122 avg_reward:745.2510842564519 time_step475
EP:476 reward:741.9104314850664 avg_reward:745.2510842564519 time_step476
EP:477 reward:750.7016229887122 avg_reward:745.3389961714882 time_step477
EP:478 reward:741.9104314850664 avg_reward:745.3389961714882 time_step478
EP:479 reward:750.7016229887122 avg_reward:745.4269080865248 time_step479
EP:480 reward:741.9104314850664 avg_reward:745.4269080865248 time_step480
EP:481 reward:750.7016229887122 avg_reward:745.5148200015614 time_step481
EP:482 reward:741.9104314850664 avg_reward:745.5148200015614 time_step482
EP:483 reward:750.7016229887122 avg_reward:745.6027319165977 time_step483
EP:484 reward:741.9104314850664 avg_reward:745.6027319165977 time_step484
EP:485 reward:750.7016229887122 avg_reward:745.6906438316341 time_step485
EP:486 reward:741.9104314850664 avg_reward:745.6906438316341 time_step486
EP:487 reward:750.7016229887122 avg_reward:745.7785557466706 time_step487
EP:488 reward:741.9104314850664 avg_reward:745.7785557466706 time_step488
EP:489 reward:750.7016229887122 avg_reward:745.8664676617071 time_step489
EP:490 reward:741.9104314850664 avg_reward:745.8664676617071 time_step490
EP:491 reward:750.7016229887122 avg_reward:745.9543795767436 time_step491
EP:492 reward:741.9104314850664 avg_reward:745.9543795767436 time_step492
EP:493 reward:750.7016229887122 avg_reward:746.0422914917799 time_step493
EP:494 reward:741.9104314850664 avg_reward:746.0422914917799 time_step494
EP:495 reward:750.7016229887122 avg_reward:746.1302034068165 time_step495
EP:496 reward:741.9104314850664 avg_reward:746.1302034068165 time_step496
EP:497 reward:750.7016229887122 avg_reward:746.218115321853 time_step497
EP:498 reward:741.9104314850664 avg_reward:746.218115321853 time_step498
EP:499 reward:750.7016229887122 avg_reward:746.3060272368893 time_step499
EP:500 reward:741.9104314850664 avg_reward:746.3060272368893 time_step500
EP:501 reward:750.7016229887122 avg_reward:746.3060272368893 time_step501
EP:502 reward:741.9104314850664 avg_reward:746.3060272368893 time_step502
EP:503 reward:750.7016229887122 avg_reward:746.3060272368893 time_step503
EP:504 reward:741.9104314850664 avg_reward:746.3060272368893 time_step504
EP:505 reward:750.7016229887122 avg_reward:746.3060272368893 time_step505
EP:506 reward:741.9104314850664 avg_reward:746.3060272368893 time_step506
EP:507 reward:750.7016229887122 avg_reward:746.3060272368893 time_step507
EP:508 reward:741.9104314850664 avg_reward:746.3060272368893 time_step508
EP:509 reward:750.7016229887122 avg_reward:746.3060272368893 time_step509
EP:510 reward:741.9104314850664 avg_reward:746.3060272368893 time_step510
EP:511 reward:750.7016229887122 avg_reward:746.3060272368893 time_step511
EP:512 reward:741.9104314850664 avg_reward:746.3060272368893 time_step512
EP:513 reward:750.7016229887122 avg_reward:746.3060272368893 time_step513
EP:514 reward:741.9104314850664 avg_reward:746.3060272368893 time_step514
EP:515 reward:750.7016229887122 avg_reward:746.3060272368893 time_step515
EP:516 reward:741.9104314850664 avg_reward:746.3060272368893 time_step516
EP:517 reward:750.7016229887122 avg_reward:746.3060272368893 time_step517
EP:518 reward:741.9104314850664 avg_reward:746.3060272368893 time_step518
EP:519 reward:750.7016229887122 avg_reward:746.3060272368893 time_step519
EP:520 reward:741.9104314850664 avg_reward:746.3060272368893 time_step520
EP:521 reward:750.7016229887122 avg_reward:746.3060272368893 time_step521
EP:522 reward:741.9104314850664 avg_reward:746.3060272368893 time_step522
EP:523 reward:750.7016229887122 avg_reward:746.3060272368893 time_step523
EP:524 reward:741.9104314850664 avg_reward:746.3060272368893 time_step524
EP:525 reward:750.7016229887122 avg_reward:746.3060272368893 time_step525
EP:526 reward:741.9104314850664 avg_reward:746.3060272368893 time_step526
EP:527 reward:750.7016229887122 avg_reward:746.3060272368893 time_step527
EP:528 reward:741.9104314850664 avg_reward:746.3060272368893 time_step528
EP:529 reward:750.7016229887122 avg_reward:746.3060272368893 time_step529
EP:530 reward:741.9104314850664 avg_reward:746.3060272368893 time_step530
EP:531 reward:750.7016229887122 avg_reward:746.3060272368893 time_step531
EP:532 reward:741.9104314850664 avg_reward:746.3060272368893 time_step532
EP:533 reward:750.7016229887122 avg_reward:746.3060272368893 time_step533
EP:534 reward:741.9104314850664 avg_reward:746.3060272368893 time_step534
EP:535 reward:750.7016229887122 avg_reward:746.3060272368893 time_step535
EP:536 reward:741.9104314850664 avg_reward:746.3060272368893 time_step536
EP:537 reward:750.7016229887122 avg_reward:746.3060272368893 time_step537
EP:538 reward:741.9104314850664 avg_reward:746.3060272368893 time_step538
EP:539 reward:750.7016229887122 avg_reward:746.3060272368893 time_step539
EP:540 reward:741.9104314850664 avg_reward:746.3060272368893 time_step540
EP:541 reward:750.7016229887122 avg_reward:746.3060272368893 time_step541
EP:542 reward:741.9104314850664 avg_reward:746.3060272368893 time_step542
EP:543 reward:750.7016229887122 avg_reward:746.3060272368893 time_step543
EP:544 reward:741.9104314850664 avg_reward:746.3060272368893 time_step544
EP:545 reward:750.7016229887122 avg_reward:746.3060272368893 time_step545
EP:546 reward:741.9104314850664 avg_reward:746.3060272368893 time_step546
EP:547 reward:750.7016229887122 avg_reward:746.3060272368893 time_step547
EP:548 reward:741.9104314850664 avg_reward:746.3060272368893 time_step548
EP:549 reward:750.7016229887122 avg_reward:746.3060272368893 time_step549
EP:550 reward:741.9104314850664 avg_reward:746.3060272368893 time_step550
EP:551 reward:750.7016229887122 avg_reward:746.3060272368893 time_step551
EP:552 reward:741.9104314850664 avg_reward:746.3060272368893 time_step552
EP:553 reward:750.7016229887122 avg_reward:746.3060272368893 time_step553
EP:554 reward:741.9104314850664 avg_reward:746.3060272368893 time_step554
EP:555 reward:750.7016229887122 avg_reward:746.3060272368893 time_step555
EP:556 reward:741.9104314850664 avg_reward:746.3060272368893 time_step556
EP:557 reward:750.7016229887122 avg_reward:746.3060272368893 time_step557
EP:558 reward:741.9104314850664 avg_reward:746.3060272368893 time_step558
EP:559 reward:750.7016229887122 avg_reward:746.3060272368893 time_step559
EP:560 reward:741.9104314850664 avg_reward:746.3060272368893 time_step560
EP:561 reward:750.7016229887122 avg_reward:746.3060272368893 time_step561
EP:562 reward:741.9104314850664 avg_reward:746.3060272368893 time_step562
EP:563 reward:750.7016229887122 avg_reward:746.3060272368893 time_step563
EP:564 reward:741.9104314850664 avg_reward:746.3060272368893 time_step564
EP:565 reward:750.7016229887122 avg_reward:746.3060272368893 time_step565
EP:566 reward:741.9104314850664 avg_reward:746.3060272368893 time_step566
EP:567 reward:750.7016229887122 avg_reward:746.3060272368893 time_step567
EP:568 reward:741.9104314850664 avg_reward:746.3060272368893 time_step568
EP:569 reward:750.7016229887122 avg_reward:746.3060272368893 time_step569
EP:570 reward:741.9104314850664 avg_reward:746.3060272368893 time_step570
EP:571 reward:750.7016229887122 avg_reward:746.3060272368893 time_step571
EP:572 reward:741.9104314850664 avg_reward:746.3060272368893 time_step572
EP:573 reward:750.7016229887122 avg_reward:746.3060272368893 time_step573
EP:574 reward:741.9104314850664 avg_reward:746.3060272368893 time_step574
EP:575 reward:750.7016229887122 avg_reward:746.3060272368893 time_step575
EP:576 reward:741.9104314850664 avg_reward:746.3060272368893 time_step576
EP:577 reward:750.7016229887122 avg_reward:746.3060272368893 time_step577
EP:578 reward:741.9104314850664 avg_reward:746.3060272368893 time_step578
EP:579 reward:750.7016229887122 avg_reward:746.3060272368893 time_step579
EP:580 reward:741.9104314850664 avg_reward:746.3060272368893 time_step580
EP:581 reward:750.7016229887122 avg_reward:746.3060272368893 time_step581
EP:582 reward:741.9104314850664 avg_reward:746.3060272368893 time_step582
EP:583 reward:750.7016229887122 avg_reward:746.3060272368893 time_step583
EP:584 reward:741.9104314850664 avg_reward:746.3060272368893 time_step584
EP:585 reward:750.7016229887122 avg_reward:746.3060272368893 time_step585
EP:586 reward:741.9104314850664 avg_reward:746.3060272368893 time_step586
EP:587 reward:750.7016229887122 avg_reward:746.3060272368893 time_step587
EP:588 reward:741.9104314850664 avg_reward:746.3060272368893 time_step588
EP:589 reward:750.7016229887122 avg_reward:746.3060272368893 time_step589
EP:590 reward:741.9104314850664 avg_reward:746.3060272368893 time_step590
EP:591 reward:750.7016229887122 avg_reward:746.3060272368893 time_step591
EP:592 reward:741.9104314850664 avg_reward:746.3060272368893 time_step592
EP:593 reward:750.7016229887122 avg_reward:746.3060272368893 time_step593
EP:594 reward:741.9104314850664 avg_reward:746.3060272368893 time_step594
EP:595 reward:750.7016229887122 avg_reward:746.3060272368893 time_step595
EP:596 reward:741.9104314850664 avg_reward:746.3060272368893 time_step596
EP:597 reward:750.7016229887122 avg_reward:746.3060272368893 time_step597
EP:598 reward:741.9104314850664 avg_reward:746.3060272368893 time_step598
EP:599 reward:750.7016229887122 avg_reward:746.3060272368893 time_step599
EP:600 reward:741.9104314850664 avg_reward:746.3060272368893 time_step600
EP:601 reward:750.7016229887122 avg_reward:746.3060272368893 time_step601
EP:602 reward:750.7016229887122 avg_reward:746.3939391519257 time_step602
EP:603 reward:750.7016229887122 avg_reward:746.3939391519257 time_step603
EP:604 reward:750.7016229887122 avg_reward:746.4818510669621 time_step604
EP:605 reward:750.7016229887122 avg_reward:746.4818510669621 time_step605
EP:606 reward:750.7016229887122 avg_reward:746.5697629819985 time_step606
EP:607 reward:750.7016229887122 avg_reward:746.5697629819985 time_step607
EP:608 reward:750.7016229887122 avg_reward:746.657674897035 time_step608
EP:609 reward:750.7016229887122 avg_reward:746.657674897035 time_step609
EP:610 reward:750.7016229887122 avg_reward:746.7455868120716 time_step610
EP:611 reward:750.7016229887122 avg_reward:746.7455868120716 time_step611
EP:612 reward:750.7016229887122 avg_reward:746.8334987271079 time_step612
EP:613 reward:750.7016229887122 avg_reward:746.8334987271079 time_step613
